score,n_trades,net_profit,profit_factor,win_rate_%,max_drawdown_usdt,timeframe,ema_fast,ema_slow,min_atr_pct,k_sl,k_tp1,k_tp2,k_tp3,p1,p2,p3,trail_act_%,trail_dist_%,symbols
-16.191179,5,-38.08682720013118,0.8502246196343348,60.0,182.64260296496695,15m,50,150,0.2,1.8,1.0,2.0,3.0,0.3,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.199278,5,-38.10995463170477,0.8501336716579488,60.0,179.03311605194466,15m,50,150,0.12,1.8,1.0,2.5,3.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.199278,5,-38.10995463170477,0.8501336716579488,60.0,179.03311605194466,15m,50,150,0.15,1.8,1.0,2.5,3.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.199278,5,-38.10995463170477,0.8501336716579488,60.0,179.03311605194466,15m,50,150,0.2,1.8,1.0,2.5,3.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.234532,5,-37.846018091746515,0.8579254829808168,60.0,174.0170922322327,15m,50,150,0.12,1.5,1.0,2.0,4.0,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.234532,5,-37.846018091746515,0.8579254829808168,60.0,174.0170922322327,15m,50,150,0.15,1.5,1.0,2.0,4.0,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.234532,5,-37.846018091746515,0.8579254829808168,60.0,174.0170922322327,15m,50,150,0.2,1.5,1.0,2.0,4.0,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.236484,5,-38.216280017118606,0.8497155500601795,60.0,177.82966128902126,15m,50,150,0.12,1.8,1.2,2.5,3.0,0.4,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.236484,5,-38.216280017118606,0.8497155500601795,60.0,177.82966128902126,15m,50,150,0.15,1.8,1.2,2.5,3.0,0.4,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.236484,5,-38.216280017118606,0.8497155500601795,60.0,177.82966128902126,15m,50,150,0.2,1.8,1.2,2.5,3.0,0.4,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.268207,5,-38.30703793455157,0.8493586470938785,60.0,171.8656689261967,15m,50,150,0.12,1.8,1.0,2.0,4.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.268207,5,-38.30703793455157,0.8493586470938785,60.0,171.8656689261967,15m,50,150,0.15,1.8,1.0,2.0,4.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.268207,5,-38.30703793455157,0.8493586470938785,60.0,171.8656689261967,15m,50,150,0.2,1.8,1.0,2.0,4.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.278733,5,-38.33717128601998,0.8492401485338867,60.0,183.72029636884275,15m,50,150,0.12,1.8,1.2,2.0,3.0,0.4,0.3,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.278733,5,-38.33717128601998,0.8492401485338867,60.0,183.72029636884275,15m,50,150,0.15,1.8,1.2,2.0,3.0,0.4,0.3,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.278733,5,-38.33717128601998,0.8492401485338867,60.0,183.72029636884275,15m,50,150,0.2,1.8,1.2,2.0,3.0,0.4,0.3,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.29583,5,-38.38614148530951,0.8490475745978476,60.0,174.72234243643652,15m,50,150,0.12,1.8,1.2,2.5,3.5,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.29583,5,-38.38614148530951,0.8490475745978476,60.0,174.72234243643652,15m,50,150,0.15,1.8,1.2,2.5,3.5,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.29583,5,-38.38614148530951,0.8490475745978476,60.0,174.72234243643652,15m,50,150,0.2,1.8,1.2,2.5,3.5,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.355579,5,-38.55748273792668,0.8483737799247388,60.0,178.49426935000923,15m,50,150,0.12,1.8,1.2,2.0,3.5,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.355579,5,-38.55748273792668,0.8483737799247388,60.0,178.49426935000923,15m,50,150,0.15,1.8,1.2,2.0,3.5,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.355579,5,-38.55748273792668,0.8483737799247388,60.0,178.49426935000923,15m,50,150,0.2,1.8,1.2,2.0,3.5,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.415506,5,-38.35298646711186,0.8560223161298307,60.0,174.52406060759802,15m,50,150,0.12,1.5,1.0,2.0,4.0,0.4,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.415506,5,-38.35298646711186,0.8560223161298307,60.0,174.52406060759802,15m,50,150,0.15,1.5,1.0,2.0,4.0,0.4,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.415506,5,-38.35298646711186,0.8560223161298307,60.0,174.52406060759802,15m,50,150,0.2,1.5,1.0,2.0,4.0,0.4,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.443989,5,-38.81162728850725,0.8473743636034198,60.0,174.72234243643652,15m,50,150,0.12,1.8,1.2,2.0,4.0,0.4,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.443989,5,-38.81162728850725,0.8473743636034198,60.0,174.72234243643652,15m,50,150,0.15,1.8,1.2,2.0,4.0,0.4,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.443989,5,-38.81162728850725,0.8473743636034198,60.0,174.72234243643652,15m,50,150,0.2,1.8,1.2,2.0,4.0,0.4,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.460584,5,-38.85941382188946,0.8471864444003823,60.0,170.4115688209309,15m,50,150,0.12,1.8,1.2,2.0,4.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.460584,5,-38.85941382188946,0.8471864444003823,60.0,170.4115688209309,15m,50,150,0.15,1.8,1.2,2.0,4.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.460584,5,-38.85941382188946,0.8471864444003823,60.0,170.4115688209309,15m,50,150,0.2,1.8,1.2,2.0,4.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.491049,5,-38.565411472429076,0.8552248694880181,60.0,193.85644807633102,15m,50,150,0.12,1.5,1.0,2.0,3.0,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.491049,5,-38.565411472429076,0.8552248694880181,60.0,193.85644807633102,15m,50,150,0.15,1.5,1.0,2.0,3.0,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.491049,5,-38.565411472429076,0.8552248694880181,60.0,193.85644807633102,15m,50,150,0.2,1.5,1.0,2.0,3.0,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.52731,5,-39.05181406898282,0.8464298358217933,60.0,174.72234243643652,15m,50,150,0.12,1.8,1.2,2.0,4.0,0.4,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.52731,5,-39.05181406898282,0.8464298358217933,60.0,174.72234243643652,15m,50,150,0.15,1.8,1.2,2.0,4.0,0.4,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.52731,5,-39.05181406898282,0.8464298358217933,60.0,174.72234243643652,15m,50,150,0.2,1.8,1.2,2.0,4.0,0.4,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.528806,5,-38.67175973433359,0.8548256365248756,60.0,185.06003569472816,15m,50,150,0.12,1.5,1.0,2.0,3.0,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.528806,5,-38.67175973433359,0.8548256365248756,60.0,185.06003569472816,15m,50,150,0.15,1.5,1.0,2.0,3.0,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.528806,5,-38.67175973433359,0.8548256365248756,60.0,185.06003569472816,15m,50,150,0.2,1.5,1.0,2.0,3.0,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.539684,5,-38.70242250565454,0.8547105280234917,60.0,187.24332946162951,15m,50,150,0.12,1.5,1.0,2.0,3.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.539684,5,-38.70242250565454,0.8547105280234917,60.0,187.24332946162951,15m,50,150,0.15,1.5,1.0,2.0,3.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.539684,5,-38.70242250565454,0.8547105280234917,60.0,187.24332946162951,15m,50,150,0.2,1.5,1.0,2.0,3.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.55754,5,-38.75277631716409,0.8545214990632203,60.0,187.2433294616265,15m,50,150,0.12,1.5,1.0,2.5,3.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.55754,5,-38.75277631716409,0.8545214990632203,60.0,187.2433294616265,15m,50,150,0.15,1.5,1.0,2.5,3.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.55754,5,-38.75277631716409,0.8545214990632203,60.0,187.2433294616265,15m,50,150,0.2,1.5,1.0,2.5,3.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.570607,5,-39.176882165229614,0.8459380090390439,60.0,181.7273495616366,15m,50,150,0.12,1.8,1.0,2.0,3.5,0.3,0.4,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.570607,5,-39.176882165229614,0.8459380090390439,60.0,181.7273495616366,15m,50,150,0.15,1.8,1.0,2.0,3.5,0.3,0.4,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.570607,5,-39.176882165229614,0.8459380090390439,60.0,181.7273495616366,15m,50,150,0.2,1.8,1.0,2.0,3.5,0.3,0.4,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.587149,5,-39.22471263140005,0.8457499170715481,60.0,175.1354277793293,15m,50,150,0.12,1.8,1.2,2.0,4.0,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.587149,5,-39.22471263140005,0.8457499170715481,60.0,175.1354277793293,15m,50,150,0.15,1.8,1.2,2.0,4.0,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.587149,5,-39.22471263140005,0.8457499170715481,60.0,175.1354277793293,15m,50,150,0.2,1.8,1.2,2.0,4.0,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.597997,5,-39.25609506587813,0.8456265065276334,60.0,185.49927647520684,15m,50,150,0.12,1.8,1.2,2.5,3.0,0.4,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.597997,5,-39.25609506587813,0.8456265065276334,60.0,185.49927647520684,15m,50,150,0.15,1.8,1.2,2.5,3.0,0.4,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.597997,5,-39.25609506587813,0.8456265065276334,60.0,185.49927647520684,15m,50,150,0.2,1.8,1.2,2.5,3.0,0.4,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.602298,5,-39.2685378920022,0.8455775754626811,60.0,174.5599024358911,15m,50,150,0.12,1.8,1.0,2.5,3.5,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.602298,5,-39.2685378920022,0.8455775754626811,60.0,174.5599024358911,15m,50,150,0.15,1.8,1.0,2.5,3.5,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.602298,5,-39.2685378920022,0.8455775754626811,60.0,174.5599024358911,15m,50,150,0.2,1.8,1.0,2.5,3.5,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.603666,5,-39.27249916478223,0.8455619978685107,60.0,170.82465416382365,15m,50,150,0.12,1.8,1.2,2.0,4.0,0.3,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.603666,5,-39.27249916478223,0.8455619978685107,60.0,170.82465416382365,15m,50,150,0.15,1.8,1.2,2.0,4.0,0.3,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.603666,5,-39.27249916478223,0.8455619978685107,60.0,170.82465416382365,15m,50,150,0.2,1.8,1.2,2.0,4.0,0.3,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.657087,5,-39.42722625112165,0.8449535379385831,60.0,182.80504296551487,15m,50,150,0.12,1.8,1.2,2.0,3.5,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.657087,5,-39.42722625112165,0.8449535379385831,60.0,182.80504296551487,15m,50,150,0.15,1.8,1.2,2.0,3.5,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.657087,5,-39.42722625112165,0.8449535379385831,60.0,182.80504296551487,15m,50,150,0.2,1.8,1.2,2.0,3.5,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.666976,5,-39.45589921504046,0.8448407823116943,60.0,174.72234243643652,15m,50,150,0.12,1.8,1.2,2.5,4.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.666976,5,-39.45589921504046,0.8448407823116943,60.0,174.72234243643652,15m,50,150,0.15,1.8,1.2,2.5,4.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.666976,5,-39.45589921504046,0.8448407823116943,60.0,174.72234243643652,15m,50,150,0.2,1.8,1.2,2.5,4.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.677986,5,-39.487832142272026,0.8447152069704572,60.0,173.64464903255825,15m,50,150,0.12,1.8,1.0,2.0,4.0,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.677986,5,-39.487832142272026,0.8447152069704572,60.0,173.64464903255825,15m,50,150,0.15,1.8,1.0,2.0,4.0,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.677986,5,-39.487832142272026,0.8447152069704572,60.0,173.64464903255825,15m,50,150,0.2,1.8,1.0,2.0,4.0,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.820047,5,-39.90091748516727,0.8430907604385759,60.0,174.0577343754535,15m,50,150,0.12,1.8,1.0,2.0,4.0,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.820047,5,-39.90091748516727,0.8430907604385759,60.0,174.0577343754535,15m,50,150,0.15,1.8,1.0,2.0,4.0,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.820047,5,-39.90091748516727,0.8430907604385759,60.0,174.0577343754535,15m,50,150,0.2,1.8,1.0,2.0,4.0,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.883486,5,-40.08601804091316,0.8423628576915957,60.0,173.64464903255825,15m,50,150,0.12,1.8,1.0,2.0,4.0,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.883486,5,-40.08601804091316,0.8423628576915957,60.0,173.64464903255825,15m,50,150,0.15,1.8,1.0,2.0,4.0,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.883486,5,-40.08601804091316,0.8423628576915957,60.0,173.64464903255825,15m,50,150,0.2,1.8,1.0,2.0,4.0,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.898625,5,-40.130247700507994,0.8421889257950255,60.0,169.08235269895988,15m,50,150,0.12,1.8,1.0,2.0,3.5,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.898625,5,-40.130247700507994,0.8421889257950255,60.0,169.08235269895988,15m,50,150,0.15,1.8,1.0,2.0,3.5,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.898625,5,-40.130247700507994,0.8421889257950255,60.0,169.08235269895988,15m,50,150,0.2,1.8,1.0,2.0,3.5,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.948629,5,-39.86244026356226,0.8503558040393492,60.0,188.56595318457107,15m,50,150,0.12,1.5,1.2,2.0,3.5,0.4,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.948629,5,-39.86244026356226,0.8503558040393492,60.0,188.56595318457107,15m,50,150,0.15,1.5,1.2,2.0,3.5,0.4,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.948629,5,-39.86244026356226,0.8503558040393492,60.0,188.56595318457107,15m,50,150,0.2,1.5,1.2,2.0,3.5,0.4,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.975594,5,-39.939438787014154,0.8500667504325973,60.0,183.93677015428034,15m,50,150,0.12,1.5,1.0,2.0,3.5,0.4,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.975594,5,-39.939438787014154,0.8500667504325973,60.0,183.93677015428034,15m,50,150,0.15,1.5,1.0,2.0,3.5,0.4,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.975594,5,-39.939438787014154,0.8500667504325973,60.0,183.93677015428034,15m,50,150,0.2,1.5,1.0,2.0,3.5,0.4,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.987082,5,-39.97225852381263,0.8499435446506036,60.0,187.75029783699486,15m,50,150,0.12,1.5,1.0,2.0,3.0,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.987082,5,-39.97225852381263,0.8499435446506036,60.0,187.75029783699486,15m,50,150,0.15,1.5,1.0,2.0,3.0,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-16.987082,5,-39.97225852381263,0.8499435446506036,60.0,187.75029783699486,15m,50,150,0.2,1.5,1.0,2.0,3.0,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.019918,5,-40.066138146638195,0.8495911191447406,60.0,183.93677015428034,15m,50,150,0.12,1.5,1.0,2.0,3.5,0.4,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.019918,5,-40.066138146638195,0.8495911191447406,60.0,183.93677015428034,15m,50,150,0.15,1.5,1.0,2.0,3.5,0.4,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.019918,5,-40.066138146638195,0.8495911191447406,60.0,183.93677015428034,15m,50,150,0.2,1.5,1.0,2.0,3.5,0.4,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.169141,5,-40.49397226014494,0.8479850234943753,60.0,188.56595318457107,15m,50,150,0.12,1.5,1.2,2.0,3.5,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.169141,5,-40.49397226014494,0.8479850234943753,60.0,188.56595318457107,15m,50,150,0.15,1.5,1.2,2.0,3.5,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.169141,5,-40.49397226014494,0.8479850234943753,60.0,188.56595318457107,15m,50,150,0.2,1.5,1.2,2.0,3.5,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.231728,5,-41.10920113754378,0.8383392188445918,60.0,187.1158165810205,15m,50,150,0.12,1.8,1.0,2.5,3.0,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.231728,5,-41.10920113754378,0.8383392188445918,60.0,187.1158165810205,15m,50,150,0.15,1.8,1.0,2.5,3.0,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.231728,5,-41.10920113754378,0.8383392188445918,60.0,187.1158165810205,15m,50,150,0.2,1.8,1.0,2.5,3.0,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.237488,5,-41.126226887198754,0.8382722655613166,60.0,186.57696987908508,15m,50,150,0.12,1.8,1.2,2.0,3.0,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.237488,5,-41.126226887198754,0.8382722655613166,60.0,186.57696987908508,15m,50,150,0.15,1.8,1.2,2.0,3.0,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.237488,5,-41.126226887198754,0.8382722655613166,60.0,186.57696987908508,15m,50,150,0.2,1.8,1.2,2.0,3.0,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.269332,5,-41.22041656078426,0.8379018673101403,60.0,176.75196788514796,15m,50,150,0.12,1.8,1.0,2.5,3.5,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.269332,5,-41.22041656078426,0.8379018673101403,60.0,176.75196788514796,15m,50,150,0.15,1.8,1.0,2.5,3.5,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.269332,5,-41.22041656078426,0.8379018673101403,60.0,176.75196788514796,15m,50,150,0.2,1.8,1.0,2.5,3.5,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.276015,5,-40.80160549652251,0.846830163731548,60.0,187.2433294616265,15m,50,150,0.12,1.5,1.0,2.0,4.0,0.4,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.276015,5,-40.80160549652251,0.846830163731548,60.0,187.2433294616265,15m,50,150,0.15,1.5,1.0,2.0,4.0,0.4,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.276015,5,-40.80160549652251,0.846830163731548,60.0,187.2433294616265,15m,50,150,0.2,1.5,1.0,2.0,4.0,0.4,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.327053,5,-40.948879516021634,0.846277294863307,60.0,181.95283456987264,15m,50,150,0.12,1.5,1.2,2.0,4.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.327053,5,-40.948879516021634,0.846277294863307,60.0,181.95283456987264,15m,50,150,0.15,1.5,1.2,2.0,4.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.327053,5,-40.948879516021634,0.846277294863307,60.0,181.95283456987264,15m,50,150,0.2,1.5,1.2,2.0,4.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.331329,5,-41.404089774871665,0.8371795775442227,60.0,185.49927647520684,15m,50,150,0.12,1.8,1.2,2.5,3.0,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.331329,5,-41.404089774871665,0.8371795775442227,60.0,185.49927647520684,15m,50,150,0.15,1.8,1.2,2.5,3.0,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.331329,5,-41.404089774871665,0.8371795775442227,60.0,185.49927647520684,15m,50,150,0.2,1.8,1.2,2.5,3.0,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.381519,5,-41.553071533223715,0.83659371095556,60.0,182.80504296551487,15m,50,150,0.12,1.8,1.2,2.5,3.0,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.381519,5,-41.553071533223715,0.83659371095556,60.0,182.80504296551487,15m,50,150,0.15,1.8,1.2,2.5,3.0,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.381519,5,-41.553071533223715,0.83659371095556,60.0,182.80504296551487,15m,50,150,0.2,1.8,1.2,2.5,3.0,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.612319,5,-42.24153439912027,0.8338863500334894,60.0,174.47081971834626,15m,50,150,0.12,1.8,1.0,2.0,3.0,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.612319,5,-42.24153439912027,0.8338863500334894,60.0,174.47081971834626,15m,50,150,0.15,1.8,1.0,2.0,3.0,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-17.612319,5,-42.24153439912027,0.8338863500334894,60.0,174.47081971834626,15m,50,150,0.2,1.8,1.0,2.0,3.0,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
